"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"4763","4-R",1,"0101",2016-09-12 12:51:42,43.4313,34.9074,0.2,0.804,0.01,2.79,NA,NA,1506,772,NA,NA,0,2016-09-12 12:00:00,2016-09-12,116,5
"4764","4-R",1,"0101",2016-09-12 13:05:42,48.3923,37.3428,0.2,0.771,0,2.79,NA,NA,1506,772,NA,NA,0,2016-09-12 13:00:00,2016-09-12,117,5
"4765","4-R",1,"0101",2016-09-12 13:19:42,68.4618,55.0671,0.3,0.804,0.01,2.8,NA,NA,1506,772,NA,NA,0,2016-09-12 13:00:00,2016-09-12,117,5
"4766","4-R",1,"0101",2016-09-12 13:33:42,76.3994,64.1773,0.4,0.84,0.01,2.81,NA,NA,1506,772,NA,NA,0,2016-09-12 13:00:00,2016-09-12,117,5
"4767","4-R",1,"0101",2016-09-12 13:47:42,71.9345,55.8789,0.3,0.777,0,2.81,NA,NA,1506,772,NA,NA,0,2016-09-12 13:00:00,2016-09-12,117,5
"4768","4-R",1,"0101",2016-09-12 14:01:42,48.257,36.8467,0.2,0.764,-0.01,2.8,NA,NA,1506,772,NA,NA,0,2016-09-12 14:00:00,2016-09-12,118,5
"4769","4-R",1,"0101",2016-09-12 14:15:42,43.6568,34.5466,0.2,0.791,0,2.8,NA,NA,1506,772,NA,NA,0,2016-09-12 14:00:00,2016-09-12,118,5
"4770","4-R",1,"0101",2016-09-12 14:29:42,45.7314,35.4486,0.2,0.776,0.01,2.81,NA,NA,1506,772,NA,NA,0,2016-09-12 14:00:00,2016-09-12,118,5
"4771","4-R",1,"0101",2016-09-12 14:43:42,46.7236,36.3055,0.2,0.777,-0.01,2.8,NA,NA,1506,772,NA,NA,0,2016-09-12 14:00:00,2016-09-12,118,5
"4772","4-R",1,"0101",2016-09-12 14:57:42,45.2804,35.6741,0.2,0.788,0,2.8,NA,NA,1506,772,NA,NA,0,2016-09-12 14:00:00,2016-09-12,118,5
"4773","4-R",1,"0101",2016-09-12 15:11:42,83.5252,72.2051,0.4,0.864,0.02,2.82,NA,NA,1506,772,NA,NA,0,2016-09-12 15:00:00,2016-09-12,119,5
"4774","4-R",1,"0101",2016-09-12 15:25:42,85.5998,69.6344,0.4,0.814,0.01,2.83,NA,NA,1506,772,NA,NA,0,2016-09-12 15:00:00,2016-09-12,119,5
"4775","4-R",1,"0101",2016-09-12 15:39:42,80.0074,64.7185,0.4,0.809,-0.01,2.82,NA,NA,1506,772,NA,NA,0,2016-09-12 15:00:00,2016-09-12,119,5
"4776","4-R",1,"0101",2016-09-12 15:53:42,49.1139,37.3428,0.2,0.76,0.01,2.83,NA,NA,1506,772,NA,NA,0,2016-09-12 15:00:00,2016-09-12,119,5
"4777","4-R",1,"0101",2016-09-12 16:07:42,43.5666,32.6073,0.2,0.748,0,2.83,NA,NA,1506,772,NA,NA,0,2016-09-12 16:00:00,2016-09-12,120,5
"4778","4-R",1,"0101",2016-09-12 16:21:42,45.4157,35.4486,0.2,0.781,-0.01,2.82,NA,NA,1506,772,NA,NA,0,2016-09-12 16:00:00,2016-09-12,120,5
"4779","4-R",1,"0101",2016-09-12 16:35:42,79.6015,65.5754,0.4,0.824,0.04,2.86,NA,NA,1506,772,NA,NA,0,2016-09-12 16:00:00,2016-09-12,120,5
"4780","4-R",1,"0101",2016-09-12 16:49:42,50.6022,41.943,0.2,0.829,0,2.86,NA,NA,1506,772,NA,NA,0,2016-09-12 16:00:00,2016-09-12,120,5
"4781","4-R",1,"0101",2016-09-12 17:03:42,59.1261,46.9491,0.3,0.795,0.05,2.91,NA,NA,1506,772,NA,NA,0,2016-09-12 17:00:00,2016-09-12,121,5
"4782","4-R",1,"0101",2016-09-12 17:17:42,49.0237,40.6802,0.2,0.83,0,2.91,NA,NA,1506,772,NA,NA,0,2016-09-12 17:00:00,2016-09-12,121,5
"4783","4-R",1,"0101",2016-09-12 17:31:42,51.5493,43.296,0.3,0.84,0,2.91,NA,NA,1506,772,NA,NA,0,2016-09-12 17:00:00,2016-09-12,121,5
"4784","4-R",1,"0101",2016-09-12 17:45:42,50.4218,40.0488,0.2,0.794,0,2.91,NA,NA,1506,772,NA,NA,0,2016-09-12 17:00:00,2016-09-12,121,5
"4785","4-R",1,"0101",2016-09-12 17:59:42,53.5337,41.7626,0.3,0.78,0,2.91,NA,NA,1506,772,NA,NA,0,2016-09-12 17:00:00,2016-09-12,121,5
"4786","4-R",1,"0101",2016-09-12 18:13:42,91.8236,73.1071,0.4,0.796,0.04,2.95,NA,NA,1506,772,NA,NA,0,2016-09-12 18:00:00,2016-09-12,122,5
"4787","4-R",1,"0101",2016-09-12 18:27:42,97.8219,79.0152,0.5,0.807,0,2.95,NA,NA,1506,772,NA,NA,0,2016-09-12 18:00:00,2016-09-12,122,5
"4788","4-R",1,"0101",2016-09-12 18:41:42,56.0593,46.0471,0.3,0.821,0,2.95,NA,NA,1506,772,NA,NA,0,2016-09-12 18:00:00,2016-09-12,122,5
"4789","4-R",1,"0101",2016-09-12 18:55:42,63.2753,48.9786,0.3,0.774,0.05,3,NA,NA,1506,772,NA,NA,0,2016-09-12 18:00:00,2016-09-12,122,5
"4790","4-R",1,"0101",2016-09-12 19:09:42,59.7575,47.9413,0.3,0.803,-0.01,2.99,NA,NA,1506,772,NA,NA,0,2016-09-12 19:00:00,2016-09-12,123,5
"4791","4-R",1,"0101",2016-09-12 19:23:42,57.4574,47.0393,0.3,0.819,0,2.99,NA,NA,1506,772,NA,NA,0,2016-09-12 19:00:00,2016-09-12,123,5
"4792","4-R",1,"0101",2016-09-12 19:37:42,98.8141,77.8426,0.5,0.787,0.02,3.01,NA,NA,1506,772,NA,NA,0,2016-09-12 19:00:00,2016-09-12,123,5
"4793","4-R",1,"0101",2016-09-12 19:51:42,111.8931,89.4333,0.5,0.799,0,3.01,NA,NA,1506,772,NA,NA,0,2016-09-12 19:00:00,2016-09-12,123,5
"4794","4-R",1,"0101",2016-09-12 20:05:42,103.0986,78.5191,0.5,0.762,0.01,3.02,NA,NA,1506,772,NA,NA,0,2016-09-12 20:00:00,2016-09-12,124,5
"4795","4-R",1,"0101",2016-09-12 20:19:42,74.5503,60.5242,0.4,0.812,0.07,3.09,NA,NA,1506,772,NA,NA,0,2016-09-12 20:00:00,2016-09-12,124,5
"4796","4-R",1,"0101",2016-09-12 20:33:42,94.2139,76.4445,0.5,0.811,0.02,3.11,NA,NA,1506,772,NA,NA,0,2016-09-12 20:00:00,2016-09-12,124,5
"4797","4-R",1,"0101",2016-09-12 20:47:42,69.454,54.8416,0.3,0.79,0.04,3.15,NA,NA,1506,772,NA,NA,0,2016-09-12 20:00:00,2016-09-12,124,5
"4798","4-R",1,"0101",2016-09-12 21:01:42,105.1732,83.4801,0.5,0.793,0.08,3.23,NA,NA,1506,772,NA,NA,0,2016-09-12 21:00:00,2016-09-12,125,5
"4799","4-R",1,"0101",2016-09-12 21:15:42,104.5418,83.6605,0.5,0.8,0.07,3.3,NA,NA,1506,772,NA,NA,0,2016-09-12 21:00:00,2016-09-12,125,5
"4800","4-R",1,"0101",2016-09-12 21:29:42,100.122,81.1349,0.5,0.81,0,3.3,NA,NA,1506,772,NA,NA,0,2016-09-12 21:00:00,2016-09-12,125,5
"4801","4-R",1,"0101",2016-09-12 21:43:42,83.0291,66.748,0.4,0.804,0.06,3.36,NA,NA,1506,772,NA,NA,0,2016-09-12 21:00:00,2016-09-12,125,5
"4802","4-R",1,"0101",2016-09-12 21:57:42,67.7853,54.571,0.3,0.805,0.08,3.44,NA,NA,1506,772,NA,NA,0,2016-09-12 21:00:00,2016-09-12,125,5
"4803","4-R",1,"0101",2016-09-12 22:11:42,107.5635,88.6215,0.5,0.824,0.01,3.45,NA,NA,1506,772,NA,NA,0,2016-09-12 22:00:00,2016-09-12,126,5
"4804","4-R",1,"0101",2016-09-12 22:25:42,106.6615,85.9606,0.5,0.806,0.06,3.51,NA,NA,1506,772,NA,NA,0,2016-09-12 22:00:00,2016-09-12,126,5
"4805","4-R",1,"0101",2016-09-12 22:39:42,95.6571,76.3994,0.5,0.799,0,3.51,NA,NA,1506,772,NA,NA,0,2016-09-12 22:00:00,2016-09-12,126,5
"4806","4-R",1,"0101",2016-09-12 22:53:42,59.7124,46.5432,0.3,0.779,-0.01,3.5,NA,NA,1506,772,NA,NA,0,2016-09-12 22:00:00,2016-09-12,126,5
"4807","4-R",1,"0101",2016-09-12 23:07:42,83.7507,66.3421,0.4,0.792,0.08,3.58,NA,NA,1506,772,NA,NA,0,2016-09-12 23:00:00,2016-09-12,127,5
"4808","4-R",1,"0101",2016-09-12 23:21:42,64.4028,51.8199,0.3,0.804,0,3.58,NA,NA,1506,772,NA,NA,0,2016-09-12 23:00:00,2016-09-12,127,5
"4809","4-R",1,"0101",2016-09-12 23:35:42,79.7368,63.7263,0.4,0.799,0.13,3.71,NA,NA,1506,772,NA,NA,0,2016-09-12 23:00:00,2016-09-12,127,5
"4810","4-R",1,"0101",2016-09-12 23:49:42,79.1054,64.2224,0.4,0.812,0,3.71,NA,NA,1506,772,NA,NA,0,2016-09-12 23:00:00,2016-09-12,127,5
"4811","4-R",1,"0101",2016-09-13 00:03:42,76.9406,61.5615,0.4,0.8,0,3.71,NA,NA,1506,772,NA,NA,0,2016-09-13 00:00:00,2016-09-13,128,6
"4812","4-R",1,"0101",2016-09-13 00:17:42,81.4055,64.6734,0.4,0.794,0.01,3.72,NA,NA,1506,772,NA,NA,0,2016-09-13 00:00:00,2016-09-13,128,6
"4813","4-R",1,"0101",2016-09-13 00:31:42,67.8755,52.1356,0.3,0.768,0,3.72,NA,NA,1506,772,NA,NA,0,2016-09-13 00:00:00,2016-09-13,128,6
"4814","4-R",1,"0101",2016-09-13 00:45:42,68.0559,51.2787,0.3,0.754,0,3.72,NA,NA,1506,772,NA,NA,0,2016-09-13 00:00:00,2016-09-13,128,6
"4815","4-R",1,"0101",2016-09-13 00:59:42,82.8036,66.748,0.4,0.806,0.08,3.8,NA,NA,1506,772,NA,NA,0,2016-09-13 00:00:00,2016-09-13,128,6
"4816","4-R",1,"0101",2016-09-13 01:13:42,91.3275,74.6405,0.4,0.817,0,3.8,NA,NA,1506,772,NA,NA,0,2016-09-13 01:00:00,2016-09-13,129,6
"4817","4-R",1,"0101",2016-09-13 01:27:42,99.0396,78.4289,0.5,0.792,0.05,3.85,NA,NA,1506,772,NA,NA,0,2016-09-13 01:00:00,2016-09-13,129,6
"4818","4-R",1,"0101",2016-09-13 01:41:42,108.4204,86.5018,0.5,0.798,0.08,3.93,NA,NA,1506,772,NA,NA,0,2016-09-13 01:00:00,2016-09-13,129,6
"4819","4-R",1,"0101",2016-09-13 01:55:42,74.7758,61.5615,0.4,0.823,0,3.93,NA,NA,1506,772,NA,NA,0,2016-09-13 01:00:00,2016-09-13,129,6
"4820","4-R",1,"0101",2016-09-13 02:09:42,64.1773,51.5493,0.3,0.803,0,3.93,NA,NA,1506,772,NA,NA,0,2016-09-13 02:00:00,2016-09-13,130,6
"4821","4-R",1,"0101",2016-09-13 02:23:42,82.9389,65.7558,0.4,0.793,0.09,4.02,NA,NA,1506,772,NA,NA,0,2016-09-13 02:00:00,2016-09-13,130,6
"4822","4-R",1,"0101",2016-09-13 02:37:42,78.9701,64.3577,0.4,0.815,-0.01,4.01,NA,NA,1506,772,NA,NA,0,2016-09-13 02:00:00,2016-09-13,130,6
"4823","4-R",1,"0101",2016-09-13 02:51:42,93.1315,73.7836,0.4,0.793,0.05,4.06,NA,NA,1506,772,NA,NA,0,2016-09-13 02:00:00,2016-09-13,130,6
"4824","4-R",1,"0101",2016-09-13 03:05:42,87.3587,70.6266,0.4,0.808,0,4.06,NA,NA,1506,772,NA,NA,0,2016-09-13 03:00:00,2016-09-13,131,6
"4825","4-R",1,"0101",2016-09-13 03:19:42,86.0057,68.552,0.4,0.797,0.08,4.14,NA,NA,1506,772,NA,NA,0,2016-09-13 03:00:00,2016-09-13,131,6
"4826","4-R",1,"0101",2016-09-13 03:33:42,98.9043,80.0074,0.5,0.809,-0.01,4.13,NA,NA,1506,772,NA,NA,0,2016-09-13 03:00:00,2016-09-13,131,6
"4827","4-R",1,"0101",2016-09-13 03:47:42,85.9155,66.748,0.4,0.777,0,4.13,NA,NA,1506,772,NA,NA,0,2016-09-13 03:00:00,2016-09-13,131,6
"4828","4-R",1,"0101",2016-09-13 04:01:42,108.0596,86.8175,0.5,0.804,0.09,4.22,NA,NA,1506,772,NA,NA,0,2016-09-13 04:00:00,2016-09-13,132,6
"4829","4-R",1,"0101",2016-09-13 04:15:42,109.7283,88.2156,0.5,0.804,0.05,4.27,NA,NA,1506,772,NA,NA,0,2016-09-13 04:00:00,2016-09-13,132,6
"4830","4-R",1,"0101",2016-09-13 04:29:42,96.9199,78.2485,0.5,0.808,0.02,4.29,NA,NA,1506,772,NA,NA,0,2016-09-13 04:00:00,2016-09-13,132,6
"4831","4-R",1,"0101",2016-09-13 04:43:42,63.1851,49.2943,0.3,0.78,0,4.29,NA,NA,1506,772,NA,NA,0,2016-09-13 04:00:00,2016-09-13,132,6
"4832","4-R",1,"0101",2016-09-13 04:57:42,88.9372,68.9579,0.4,0.776,0.07,4.36,NA,NA,1506,772,NA,NA,0,2016-09-13 04:00:00,2016-09-13,132,6
"4833","4-R",1,"0101",2016-09-13 05:11:42,71.8443,56.375,0.3,0.784,0.01,4.37,NA,NA,1506,772,NA,NA,0,2016-09-13 05:00:00,2016-09-13,133,6
"4834","4-R",1,"0101",2016-09-13 05:25:42,67.3343,54.7514,0.3,0.813,0,4.37,NA,NA,1506,772,NA,NA,0,2016-09-13 05:00:00,2016-09-13,133,6
"4835","4-R",1,"0101",2016-09-13 05:39:42,95.5218,73.964,0.5,0.774,0.06,4.43,NA,NA,1506,772,NA,NA,0,2016-09-13 05:00:00,2016-09-13,133,6
"4836","4-R",1,"0101",2016-09-13 05:53:42,107.2929,85.1939,0.5,0.794,0.01,4.44,NA,NA,1506,772,NA,NA,0,2016-09-13 05:00:00,2016-09-13,133,6
"4837","4-R",1,"0101",2016-09-13 06:07:42,111.7127,91.5981,0.5,0.82,0.04,4.48,NA,NA,1506,772,NA,NA,0,2016-09-13 06:00:00,2016-09-13,134,6
"4838","4-R",1,"0101",2016-09-13 06:21:42,106.3909,83.1193,0.5,0.781,0.02,4.5,NA,NA,1506,772,NA,NA,0,2016-09-13 06:00:00,2016-09-13,134,6
"4839","4-R",1,"0101",2016-09-13 06:35:42,81.3604,63.5459,0.4,0.781,0.01,4.51,NA,NA,1506,772,NA,NA,0,2016-09-13 06:00:00,2016-09-13,134,6
"4840","4-R",1,"0101",2016-09-13 06:49:42,52.2709,39.9135,0.2,0.763,0,4.51,NA,NA,1506,772,NA,NA,0,2016-09-13 06:00:00,2016-09-13,134,6
"4841","4-R",1,"0101",2016-09-13 07:03:42,48.6629,37.1624,0.2,0.764,0,4.51,NA,NA,1506,772,NA,NA,0,2016-09-13 07:00:00,2016-09-13,135,6
"4842","4-R",1,"0101",2016-09-13 07:17:42,60.4791,45.7314,0.3,0.756,0.01,4.52,NA,NA,1506,772,NA,NA,0,2016-09-13 07:00:00,2016-09-13,135,6
"4843","4-R",1,"0101",2016-09-13 07:31:42,60.2987,45.1902,0.3,0.749,0,4.52,NA,NA,1506,772,NA,NA,0,2016-09-13 07:00:00,2016-09-13,135,6
"4844","4-R",1,"0101",2016-09-13 07:45:42,71.3031,57.8633,0.3,0.812,0.09,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 07:00:00,2016-09-13,135,6
"4845","4-R",1,"0101",2016-09-13 07:59:42,57.6829,47.7609,0.3,0.829,0,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 07:00:00,2016-09-13,135,6
"4846","4-R",1,"0101",2016-09-13 08:13:42,49.5198,41.5822,0.2,0.84,0,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 08:00:00,2016-09-13,136,6
"4847","4-R",1,"0101",2016-09-13 08:27:42,78.1132,64.7185,0.4,0.829,0,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 08:00:00,2016-09-13,136,6
"4848","4-R",1,"0101",2016-09-13 08:41:42,55.8338,43.9274,0.3,0.787,0,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 08:00:00,2016-09-13,136,6
"4849","4-R",1,"0101",2016-09-13 08:55:42,47.9864,37.5232,0.2,0.782,0.01,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 08:00:00,2016-09-13,136,6
"4850","4-R",1,"0101",2016-09-13 09:09:42,47.3099,36.7114,0.2,0.776,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 09:00:00,2016-09-13,137,6
"4851","4-R",1,"0101",2016-09-13 09:23:42,53.669,42.1234,0.3,0.785,-0.01,4.61,NA,NA,1506,772,NA,NA,0,2016-09-13 09:00:00,2016-09-13,137,6
"4852","4-R",1,"0101",2016-09-13 09:37:42,44.8745,35.5388,0.2,0.791,0.01,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 09:00:00,2016-09-13,137,6
"4853","4-R",1,"0101",2016-09-13 09:51:42,52.6768,41.0861,0.3,0.78,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 09:00:00,2016-09-13,137,6
"4854","4-R",1,"0101",2016-09-13 10:05:42,67.6049,54.9318,0.3,0.813,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 10:00:00,2016-09-13,138,6
"4855","4-R",1,"0101",2016-09-13 10:19:42,48.5276,38.3801,0.2,0.791,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 10:00:00,2016-09-13,138,6
"4856","4-R",1,"0101",2016-09-13 10:33:42,45.2353,36.0349,0.2,0.796,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 10:00:00,2016-09-13,138,6
"4857","4-R",1,"0101",2016-09-13 10:47:42,50.1512,38.6056,0.2,0.77,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 10:00:00,2016-09-13,138,6
"4858","4-R",1,"0101",2016-09-13 11:01:42,46.1373,37.3879,0.2,0.811,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 11:00:00,2016-09-13,139,6
"4859","4-R",1,"0101",2016-09-13 11:15:42,43.9725,34.0956,0.2,0.775,0,4.62,NA,NA,1506,772,NA,NA,0,2016-09-13 11:00:00,2016-09-13,139,6
"4860","4-R",1,"0101",2016-09-13 11:29:42,79.9623,68.101,0.4,0.852,0.04,4.66,NA,NA,1506,772,NA,NA,0,2016-09-13 11:00:00,2016-09-13,139,6
"4861","4-R",1,"0101",2016-09-13 11:43:42,54.7063,46.5883,0.3,0.851,0.01,4.67,NA,NA,1506,772,NA,NA,0,2016-09-13 11:00:00,2016-09-13,139,6
"4862","4-R",1,"0101",2016-09-13 11:57:42,47.2648,39.1919,0.2,0.829,0,4.67,NA,NA,1506,772,NA,NA,0,2016-09-13 11:00:00,2016-09-13,139,6
"4863","4-R",1,"0101",2016-09-13 12:11:42,51.9101,40.4547,0.2,0.78,-0.01,4.66,NA,NA,1506,772,NA,NA,0,2016-09-13 12:00:00,2016-09-13,140,6
"4864","4-R",1,"0101",2016-09-13 12:25:42,47.8962,38.0644,0.2,0.795,0,4.66,NA,NA,1506,772,NA,NA,0,2016-09-13 12:00:00,2016-09-13,140,6
"4865","4-R",1,"0101",2016-09-13 12:39:42,45.6863,37.2075,0.2,0.814,0.01,4.67,NA,NA,1506,772,NA,NA,0,2016-09-13 12:00:00,2016-09-13,140,6
"4866","4-R",1,"0101",2016-09-13 12:53:42,43.7921,34.8623,0.2,0.796,0,4.67,NA,NA,1506,772,NA,NA,0,2016-09-13 12:00:00,2016-09-13,140,6
"4867","4-R",1,"0101",2016-09-13 13:07:42,79.9172,67.0186,0.4,0.838,0.05,4.72,NA,NA,1506,772,NA,NA,0,2016-09-13 13:00:00,2016-09-13,141,6
"4868","4-R",1,"0101",2016-09-13 13:21:42,66.297,57.1868,0.3,0.863,0.01,4.73,NA,NA,1506,772,NA,NA,0,2016-09-13 13:00:00,2016-09-13,141,6
"4869","4-R",1,"0101",2016-09-13 13:35:42,52.5866,44.1529,0.3,0.839,-0.01,4.72,NA,NA,1506,772,NA,NA,0,2016-09-13 13:00:00,2016-09-13,141,6
"4870","4-R",1,"0101",2016-09-13 13:49:42,47.355,38.6958,0.2,0.817,0,4.72,NA,NA,1506,772,NA,NA,0,2016-09-13 13:00:00,2016-09-13,141,6
"4871","4-R",1,"0101",2016-09-13 14:03:42,45.9569,37.6134,0.2,0.818,0,4.72,NA,NA,1506,772,NA,NA,0,2016-09-13 14:00:00,2016-09-13,142,6
"4872","4-R",1,"0101",2016-09-13 14:17:42,75.1817,64.0871,0.4,0.852,0.04,4.76,NA,NA,1506,772,NA,NA,0,2016-09-13 14:00:00,2016-09-13,142,6
"4873","4-R",1,"0101",2016-09-13 14:31:42,51.9101,43.6117,0.3,0.841,0,4.76,NA,NA,1506,772,NA,NA,0,2016-09-13 14:00:00,2016-09-13,142,6
"4874","4-R",1,"0101",2016-09-13 14:45:42,51.414,42.6195,0.2,0.829,0,4.76,NA,NA,1506,772,NA,NA,0,2016-09-13 14:00:00,2016-09-13,142,6
"4875","4-R",1,"0101",2016-09-13 14:59:42,54.9769,44.649,0.3,0.812,0.07,4.83,NA,NA,1506,772,NA,NA,0,2016-09-13 14:00:00,2016-09-13,142,6
"4876","4-R",1,"0101",2016-09-13 15:13:42,52.0905,45.3255,0.3,0.87,0,4.83,NA,NA,1506,772,NA,NA,0,2016-09-13 15:00:00,2016-09-13,143,6
"4877","4-R",1,"0101",2016-09-13 15:27:42,51.1434,43.4313,0.2,0.85,0,4.83,NA,NA,1506,772,NA,NA,0,2016-09-13 15:00:00,2016-09-13,143,6
"4878","4-R",1,"0101",2016-09-13 15:41:42,84.9684,74.3248,0.4,0.875,0.03,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 15:00:00,2016-09-13,143,6
"4879","4-R",1,"0101",2016-09-13 15:55:42,45.9569,44.6941,0.2,0.973,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 15:00:00,2016-09-13,143,6
"4880","4-R",1,"0101",2016-09-13 16:09:42,91.8236,74.2797,0.4,0.809,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 16:00:00,2016-09-13,144,6
"4881","4-R",1,"0101",2016-09-13 16:23:42,63.5459,50.7375,0.3,0.799,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 16:00:00,2016-09-13,144,6
"4882","4-R",1,"0101",2016-09-13 16:37:42,48.3923,38.5605,0.2,0.797,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 16:00:00,2016-09-13,144,6
"4883","4-R",1,"0101",2016-09-13 16:51:42,50.8277,39.1468,0.2,0.77,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 16:00:00,2016-09-13,144,6
"4884","4-R",1,"0101",2016-09-13 17:05:42,51.0081,39.8684,0.2,0.782,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 17:00:00,2016-09-13,145,6
"4885","4-R",1,"0101",2016-09-13 17:19:42,61.0203,49.7002,0.3,0.815,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 17:00:00,2016-09-13,145,6
"4886","4-R",1,"0101",2016-09-13 17:33:42,78.3387,63.0949,0.4,0.806,0,4.86,NA,NA,1506,772,NA,NA,0,2016-09-13 17:00:00,2016-09-13,145,6
"4887","4-R",1,"0101",2016-09-13 17:47:42,80.9094,66.6578,0.4,0.824,0.04,4.9,NA,NA,1506,772,NA,NA,0,2016-09-13 17:00:00,2016-09-13,145,6
"4888","4-R",1,"0101",2016-09-13 18:01:42,59.4418,50.0159,0.3,0.841,-0.01,4.89,NA,NA,1506,772,NA,NA,0,2016-09-13 18:00:00,2016-09-13,146,6
"4889","4-R",1,"0101",2016-09-13 18:15:42,53.7141,45.9118,0.3,0.854,0.01,4.9,NA,NA,1506,772,NA,NA,0,2016-09-13 18:00:00,2016-09-13,146,6
"4890","4-R",1,"0101",2016-09-13 18:29:42,52.5866,41.7626,0.3,0.795,-0.01,4.89,NA,NA,1506,772,NA,NA,0,2016-09-13 18:00:00,2016-09-13,146,6
"4891","4-R",1,"0101",2016-09-13 18:43:42,93.9433,78.6093,0.5,0.837,0.04,4.93,NA,NA,1506,772,NA,NA,0,2016-09-13 18:00:00,2016-09-13,146,6
"4892","4-R",1,"0101",2016-09-13 18:57:42,106.1654,89.9745,0.5,0.848,0,4.93,NA,NA,1506,772,NA,NA,0,2016-09-13 18:00:00,2016-09-13,146,6
"4893","4-R",1,"0101",2016-09-13 19:11:42,80.9545,65.8009,0.4,0.813,0,4.93,NA,NA,1506,772,NA,NA,0,2016-09-13 19:00:00,2016-09-13,147,6
"4894","4-R",1,"0101",2016-09-13 19:25:42,95.0708,74.9562,0.5,0.788,0.01,4.94,NA,NA,1506,772,NA,NA,0,2016-09-13 19:00:00,2016-09-13,147,6
"4895","4-R",1,"0101",2016-09-13 19:39:42,83.2095,64.8538,0.4,0.779,-0.01,4.93,NA,NA,1506,772,NA,NA,0,2016-09-13 19:00:00,2016-09-13,147,6
"4896","4-R",1,"0101",2016-09-13 19:53:42,99.1749,76.0386,0.5,0.767,0.06,4.99,NA,NA,1506,772,NA,NA,0,2016-09-13 19:00:00,2016-09-13,147,6
"4897","4-R",1,"0101",2016-09-13 20:07:42,84.2017,68.6873,0.4,0.816,0.01,5,NA,NA,1506,772,NA,NA,0,2016-09-13 20:00:00,2016-09-13,148,6
"4898","4-R",1,"0101",2016-09-13 20:21:42,92.5001,75.2268,0.4,0.813,0,5,NA,NA,1506,772,NA,NA,0,2016-09-13 20:00:00,2016-09-13,148,6
"4899","4-R",1,"0101",2016-09-13 20:35:42,104.6771,81.8565,0.5,0.782,0.1,5.1,NA,NA,1506,772,NA,NA,0,2016-09-13 20:00:00,2016-09-13,148,6
"4900","4-R",1,"0101",2016-09-13 20:49:42,89.749,72.4757,0.4,0.808,0,5.1,NA,NA,1506,772,NA,NA,0,2016-09-13 20:00:00,2016-09-13,148,6
"4901","4-R",1,"0101",2016-09-13 21:03:42,79.4662,65.4852,0.4,0.824,0,5.1,NA,NA,1506,772,NA,NA,0,2016-09-13 21:00:00,2016-09-13,149,6
"4902","4-R",1,"0101",2016-09-13 21:17:42,87.3136,68.2814,0.4,0.782,0,5.1,NA,NA,1506,772,NA,NA,0,2016-09-13 21:00:00,2016-09-13,149,6
"4903","4-R",1,"0101",2016-09-13 21:31:42,82.8938,64.2224,0.4,0.775,0.03,5.13,NA,NA,1506,772,NA,NA,0,2016-09-13 21:00:00,2016-09-13,149,6
"4904","4-R",1,"0101",2016-09-13 21:45:42,94.9806,76.0386,0.5,0.8,0,5.13,NA,NA,1506,772,NA,NA,0,2016-09-13 21:00:00,2016-09-13,149,6
"4905","4-R",1,"0101",2016-09-13 21:59:42,110.8107,87.4489,0.5,0.789,0.07,5.2,NA,NA,1506,772,NA,NA,0,2016-09-13 21:00:00,2016-09-13,149,6
"4906","4-R",1,"0101",2016-09-13 22:13:42,100.6632,80.9996,0.5,0.805,0.04,5.24,NA,NA,1506,772,NA,NA,0,2016-09-13 22:00:00,2016-09-13,150,6
"4907","4-R",1,"0101",2016-09-13 22:27:42,73.1522,58.8555,0.4,0.804,0,5.24,NA,NA,1506,772,NA,NA,0,2016-09-13 22:00:00,2016-09-13,150,6
"4908","4-R",1,"0101",2016-09-13 22:41:42,74.0091,57.1417,0.4,0.772,0.1,5.34,NA,NA,1506,772,NA,NA,0,2016-09-13 22:00:00,2016-09-13,150,6
